2 2498001.50000000000 0.0643649209396 -0.3980938035921 -0.2193819434360 0.0222074888338 0.0055759170706 0.0006844433319
2 2498101.50000000000 0.2950263575833 -0.2451016122392 -0.1614662918973 0.0141118810546 0.0194581813791 0.0089394393122
2 2498201.50000000000 0.3464748750162 0.0411863719962 -0.0137990502260 -0.0080511220010 0.0255946945107 0.0145091732568
2 2498301.50000000000 0.0823705585330 0.2648060925739 0.1329922776573 -0.0327473341677 0.0064080376651 0.0068086686635
2 2498401.50000000000 -0.2812273044086 0.1610807575643 0.1151412245850 -0.0217087819949 -0.0202779009326 -0.0085924511262
2 2498501.50000000000 -0.3934975366401 -0.1177248233121 -0.0222427812660 0.0021712872333 -0.0227293320902 -0.0123703774154
2 2498601.50000000000 -0.2671642880114 -0.3377583833516 -0.1528796231141 0.0171292893415 -0.0127785257711 -0.0085987746369
2 2498701.50000000000 -0.0197638030988 -0.4104486811014 -0.2172915189621 0.0224622269046 0.0010149498468 -0.0017790031803
2 2498801.50000000000 0.2344006908841 -0.3107006774082 -0.1902550326835 0.0179729735576 0.0154238109699 0.0063847350457
2 2498901.50000000000 0.3603790098422 -0.0553442165970 -0.0668173621043 0.0004475810360 0.0254587027833 0.0135583107948
2 2499001.50000000000 0.1966788655608 0.2227554460779 0.0987103482073 -0.0274814122283 0.0156493660611 0.0112026957233
2 2499101.50000000000 -0.1861124812359 0.2271271184936 0.1406053167007 -0.0286863679152 -0.0144218175748 -0.0047421836393
2 2499201.50000000000 -0.3892485319939 -0.0296284949358 0.0243931950375 -0.0045951363298 -0.0239838616817 -0.0123416015751
2 2499301.50000000000 -0.3250490283248 -0.2826294057673 -0.1174404690617 0.0135488935119 -0.0165212431534 -0.0102287615544
2 2499401.50000000000 -0.1031144211488 -0.4057942934790 -0.2061921791209 0.0217863862248 -0.0034788257695 -0.0041104258025
2 2499501.50000000000 0.1616738136897 -0.3604698354609 -0.2093350771379 0.0205672122459 0.0110447379259 0.0037766659384
2 2499601.50000000000 0.3448668534141 -0.1476203833667 -0.1145235415286 0.0075632353269 0.0234381447281 0.0117432927799
2 2499701.50000000000 0.2849389192792 0.1507837532277 0.0511307540885 -0.0191891231876 0.0221313438600 0.0138095081878
2 2499801.50000000000 -0.0690349073318 0.2658919805448 0.1492211616199 -0.0330840585531 -0.0058333015216 0.0003016210167
2 2499901.50000000000 -0.3579445720732 0.0603564856688 0.0692421182076 -0.0121861528937 -0.0236460369615 -0.0113766948128
2 2500001.50000000000 -0.3676717266247 -0.2143246522904 -0.0765375221847 0.0089985665378 -0.0197755367615 -0.0114975338960
2 2500101.50000000000 -0.1822177657098 -0.3845119007136 -0.1866465191106 0.0202139936789 -0.0078312224793 -0.0062736627442
2 2500201.50000000000 0.0813909136408 -0.3934487592316 -0.2186622284430 0.0220346425583 0.0065115580645 0.0012027337118
2 2500301.50000000000 0.3055291473776 -0.2298390143801 -0.1543929765333 0.0131494270523 0.0202182034297 0.0094454758344
2 2500401.50000000000 0.3395845762533 0.0607631526073 -0.0026188385036 -0.0099180003739 0.0253158945215 0.0145532212756
2 2500501.50000000000 0.0570184871321 0.2689278765251 0.1378188564472 -0.0332917919272 0.0043220643014 0.0057497026100
2 2500601.50000000000 -0.2972918270869 0.1451637557750 0.1082924718496 -0.0201212084032 -0.0211194477569 -0.0092067759988
2 2500701.50000000000 -0.3913283441943 -0.1350555824219 -0.0317357840656 0.0034372726299 -0.0223221130777 -0.0122837739973
2 2500801.50000000000 -0.2537348384066 -0.3472768347898 -0.1593613990298 0.0177474883347 -0.0119661752969 -0.0082283871628
2 2500901.50000000000 -0.0024660904818 -0.4093119330618 -0.2184758349869 0.0224873105627 0.0019456430337 -0.0012838309578
2 2501001.50000000000 0.2479652211456 -0.2985193611706 -0.1851464375811 0.0172900193722 0.0162849214097 0.0069159221257
2 2501101.50000000000 0.3601043607588 -0.0356982044767 -0.0562851555015 -0.0011911588958 0.0256648791195 0.0138380727926
2 2501201.50000000000 0.1750343027485 0.2341255268116 0.1070281142036 -0.0288702732087 0.0139415210524 0.0104332549857
2 2501301.50000000000 -0.2076322697779 0.2154960096980 0.1366120580727 -0.0274111480542 -0.0158574301989 -0.0056417621486
2 2501401.50000000000 -0.3921975641604 -0.0480069022287 0.0148694193103 -0.0031343132396 -0.0238398999736 -0.0124159135572
2 2501501.50000000000 -0.3143012361325 -0.2950561089794 -0.1251996640136 0.0143601766142 -0.0157887699676 -0.0099210987417
2 2501601.50000000000 -0.0862637592617 -0.4081195534840 -0.2091813994288 0.0219984634568 -0.0025677367347 -0.0036451410856
2 2501701.50000000000 0.1773278179195 -0.3516377456830 -0.2062333975425 0.0201315470793 0.0119578153794 0.0043100690403
2 2501801.50000000000 0.3501818969549 -0.1294155462597 -0.1053398843099 0.0062311270432 0.0239676780938 0.0121642518760
2 2501901.50000000000 0.2694843755868 0.1673954613121 0.0616107070690 -0.0210305794370 0.0210737058553 0.0134344789965
2 2502001.50000000000 -0.0942329195890 0.2606589072505 0.1490296221150 -0.0324823968553 -0.0077749604823 -0.0007987513390
2 2502101.50000000000 -0.3666787339468 0.0420977900050 0.0603819456899 -0.0105828462773 -0.0238736777673 -0.0116644322829
2 2502201.50000000000 -0.3603433968229 -0.2293005957727 -0.0853056916868 0.0100124778373 -0.0191583428563 -0.0112725125312
2 2502301.50000000000 -0.1664888204259 -0.3902050037819 -0.1913204459108 0.0206090033800 -0.0069537396824 -0.0058452978187
2 2502401.50000000000 0.0982854936554 -0.3880793629868 -0.2175405343228 0.0218192319470 0.0074467116889 0.0017251598793
2 2502501.50000000000 0.3152668423680 -0.2140172443993 -0.1469408374842 0.0121268133404 0.0209478393934 0.0099414701236
2 2502601.50000000000 0.3312522997749 0.0800547006407 0.0085575194707 -0.0118088483637 0.0249179321026 0.0145359876273
2 2502701.50000000000 0.0312948923081 0.2714325923783 0.1418185558155 -0.0336373757976 0.0022111138407 0.0046568117965
2 2502801.50000000000 -0.3121311702582 0.1286409624831 0.1009922367892 -0.0185077423350 -0.0218454114232 -0.0097619619493
2 2502901.50000000000 -0.3881972730187 -0.1520334722829 -0.0411409357700 0.0046595133899 -0.0218731866076 -0.0121702973341
2 2503001.50000000000 -0.2398515762205 -0.3561548143608 -0.1655485383277 0.0183266860288 -0.0111416849463 -0.0078474112663
2 2503101.50000000000 0.0148371534127 -0.4074570467027 -0.2192765077258 0.0224729446360 0.0028790700930 -0.0007831209739
2 2503201.50000000000 0.2609937530396 -0.2856729412837 -0.1796260638288 0.0165523664453 0.0171304125574 0.0074444179124
2 2503301.50000000000 0.3585616815422 -0.0159449513282 -0.0455632513377 -0.0028846391350 0.0257849436049 0.0140774159957
2 2503401.50000000000 0.1524099717864 0.2441279763982 0.1147162956423 -0.0301119279703 0.0121272513855 0.0095915832792
2 2503501.50000000000 -0.2281638014026 0.2027971385232 0.1319455434154 -0.0260421092969 -0.0171727816491 -0.0064867532715
2 2503601.50000000000 -0.3940475276065 -0.0662515605735 0.0053033888104 -0.0017104185355 -0.0236336844791 -0.0124531114927
2 2503701.50000000000 -0.3029531615327 -0.3069011126038 -0.1327104000324 0.0151305895662 -0.0150383180988 -0.0095995588607
2 2503801.50000000000 -0.0692643461452 -0.4097444016187 -0.2118114698498 0.0221724538191 -0.0016517587077 -0.0031732476048
2 2503901.50000000000 0.1926456393195 -0.3420919194309 -0.2027149679920 0.0196472253968 0.0128644153073 0.0048450628731
2 2504001.50000000000 0.3544548243026 -0.1107985117168 -0.0958273910705 0.0048332992789 0.0244430203751 0.0125630347672
3 2454101.50000000000 0.5378459484015 -0.4340569300761 -0.2293213936831 0.0134828724534 0.0138836034228 0.0053930858667
3 2454201.50000000000 -0.3350246913671 0.5715080795030 0.2783264773711 -0.0179585473335 -0.0091220144099 -0.0029675834103
3 2454301.50000000000 0.1092773825227 -0.6532554889723 -0.3008191450239 0.0198605082753 0.0031633096534 0.0001663707914
3 2454401.50000000000 0.1517536639167 0.6457886859228 0.2809443363725 -0.0198405663496 0.0033393265196 0.0027579226429
3 2454501.50000000000 -0.3683663652471 -0.5776269170140 -0.2365702672564 0.0172785931866 -0.0090642632307 -0.0051715084043
3 2454601.50000000000 0.5684995439055 0.4206238396897 0.1532686617537 -0.0125612314766 0.0141354522181 0.0071545720709
3 2454701.50000000000 -0.6776918813818 -0.2389412392024 -0.0646181981875 0.0067388678523 -0.0172782694971 -0.0082001236468
3 2454801.50000000000 0.7252568751674 0.0024910166714 -0.0447730565356 0.0003455467805 0.0183664242089 0.0082414021780
3 2454901.50000000000 -0.6740082137208 0.2096087873472 0.1369555956525 -0.0070489176047 -0.0175697416919 -0.0074588127519
3 2455001.50000000000 0.5537165630892 -0.4171979653481 -0.2227431833471 0.0129817437107 0.0142737226111 0.0056005276596
3 2455101.50000000000 -0.3562623152873 0.5602758020459 0.2746218783368 -0.0176294849019 -0.0096618854971 -0.0032314873431
3 2455201.50000000000 0.1330096013343 -0.6491211853455 -0.3004682152272 0.0197483944671 0.0037623426991 0.0004431013259
3 2455301.50000000000 0.1279396868665 0.6493923735913 0.2840784490602 -0.0199736926981 0.0027257433365 0.0024902631530
3 2455401.50000000000 -0.3474432166774 -0.5881993055512 -0.2426570416658 0.0176111750467 -0.0085211036718 -0.0049482162109
3 2455501.50000000000 0.5531727456462 0.4372673051338 0.1617331442693 -0.0130850961944 0.0137352423013 0.0070078183347
3 2455601.50000000000 -0.6692720435496 -0.2594346261770 -0.0743750655605 0.0073723767842 -0.0170436498002 -0.0081348869822
3 2455701.50000000000 0.7252518168173 0.0244320044646 -0.0349009268820 -0.0003231600779 0.0183544841854 0.0082786018582
3 2455801.50000000000 -0.6820570737074 0.1885314074027 0.1279854794641 -0.0064041477120 -0.0177582065398 -0.0075846275993
3 2455901.50000000000 0.5689361993600 -0.3998380424172 -0.2158999088081 0.0124669862096 0.0146495544790 0.0058023114815
3 2456001.50000000000 -0.3771940005230 0.5484229442262 0.2706189730050 -0.0172778279481 -0.0101907078575 -0.0034917288472
3 2456101.50000000000 0.1565551646756 -0.6442292636866 -0.2997634436591 0.0196164361868 0.0043567986454 0.0007189089128
3 2456201.50000000000 0.1039714927637 0.6523033880251 0.2869104122036 -0.0200830151838 0.0021087321319 0.0022196296408
3 2456301.50000000000 -0.3261786717809 -0.5980344556446 -0.2484320573719 0.0179249140476 -0.0079704266773 -0.0047204064031
3 2456401.50000000000 0.5372090167367 0.4534749027520 0.1700368079643 -0.0135954173257 0.0133175574259 0.0068522614829
3 2456501.50000000000 -0.6600246103878 -0.2797376574599 -0.0840959102125 0.0080005183795 -0.0167893627101 -0.0080602807817
3 2456601.50000000000 0.7244937101110 0.0464181173072 -0.0249606064597 -0.0009940076801 0.0183207991737 0.0083059522781
3 2456701.50000000000 -0.6893418872828 0.1671455217716 0.1188228661422 -0.0057510528575 -0.0179276218452 -0.0077022818146
3 2456801.50000000000 0.5835138837797 -0.3821279354409 -0.2088538863763 0.0119389995617 0.0150077550531 0.0059970078291
3 2456901.50000000000 -0.3976651939214 0.5358944490607 0.2662784140039 -0.0169083029364 -0.0107086133387 -0.0037482596868
3 2457001.50000000000 0.1798637595562 -0.6386862190422 -0.2987463769134 0.0194617621946 0.0049455989451 0.0009937318984
3 2457101.50000000000 0.0797939563186 0.6544466339137 0.2894078153882 -0.0201708028040 0.0014877411280 0.0019456977547
3 2457201.50000000000 -0.3046193586139 -0.6072455144087 -0.2539449969623 0.0182165568080 -0.0074109744490 -0.0044870952884
3 2457301.50000000000 0.5206276260427 0.4691485520549 0.1781461867681 -0.0140904077989 0.0128862480048 0.0066895448857
3 2457401.50000000000 -0.6501128004777 -0.2996270928501 -0.0936794414036 0.0086160733218 -0.0165168251694 -0.0079767128380
3 2457501.50000000000 0.7228872513994 0.0683050966539 -0.0150056669675 -0.0016623472964 0.0182682767898 0.0083247845042
3 2457601.50000000000 -0.6958099096974 0.1456231168132 0.1095470312155 -0.0050917618266 -0.0180767492380 -0.0078112688767
3 2457701.50000000000 0.5975332238296 -0.3638891962963 -0.2015355630481 0.0113955793846 0.0153509053651 0.0061859533987
3 2457801.50000000000 -0.4176597484665 0.5227896436862 0.2616501912147 -0.0165185445997 -0.0112141979072 -0.0040005532512
3 2457901.50000000000 0.2030936274322 -0.6324166860295 -0.2974035061521 0.0192852221922 0.0055298520937 0.0012679044531
3 2458001.50000000000 0.0556491886856 0.6558411670346 0.2915720155628 -0.0202353282205 0.0008664973414 0.0016702229933
3 2458101.50000000000 -0.2826149283146 -0.6157942772436 -0.2591925107620 0.0184890653299 -0.0068430944636 -0.0042488805042
3 2458201.50000000000 0.5034806491902 0.4842637493532 0.1860361337993 -0.0145708485484 0.0124399717686 0.0065192615065
3 2458301.50000000000 -0.6394081796714 -0.3193056199894 -0.1032131955273 0.0092241791335 -0.0162244679243 -0.0078837860631
3 2458401.50000000000 0.7205088974293 0.0900671085544 -0.0050629017951 -0.0023290336707 0.0181950813102 0.0083342084467
3 2458501.50000000000 -0.7015159191429 0.1239246527613 0.1001479451414 -0.0044276089547 -0.0182043361865 -0.0079109058228
3 2458601.50000000000 0.6108064025025 -0.3453579738554 -0.1940424311055 0.0108422436077 0.0156758025466 0.0063673100715
3 2458701.50000000000 -0.4371792724093 0.5090844779405 0.2567251382965 -0.0161107554510 -0.0117060542886 -0.0042477592658
3 2458801.50000000000 0.2260432461870 -0.6254184348741 -0.2957103370750 0.0190891255155 0.0061081033262 0.0015405072340
3 2458901.50000000000 0.0313596433990 0.6565292373713 0.2934218802668 -0.0202759507140 0.0002425104564 0.0013920499228
3 2459001.50000000000 -0.2603496919675 -0.6236116399290 -0.2641221880462 0.0187415397226 -0.0062686542283 -0.0040064435539
3 2459101.50000000000 0.4857844539096 0.4988937031179 0.1937418161585 -0.0150339225446 0.0119785007260 0.0063410025294
3 2459201.50000000000 -0.6279965049035 -0.3385170664243 -0.1125819996431 0.0098201364193 -0.0159157534701 -0.0077826921756
3 2459301.50000000000 0.7173441039711 0.1118195858806 0.0049259701222 -0.0029944661055 0.0181008189016 0.0083340004381
3 2459401.50000000000 -0.7063799218677 0.1020154568886 0.0905960646066 -0.0037568498698 -0.0183132275550 -0.0080024133149
3 2459501.50000000000 0.6235141860844 -0.3263656066894 -0.1863003544196 0.0102736858944 0.0159842228615 0.0065421482297
3 2459601.50000000000 -0.4561869104907 0.4947827837200 0.2514932698717 -0.0156847351441 -0.0121856921547 -0.0044906655626
3 2459701.50000000000 0.2487453138321 -0.6177891350775 -0.2937172860124 0.0188705811829 0.0066785455514 0.0018111486673
3 2459801.50000000000 0.0070969462357 0.6564379078299 0.2949213283780 -0.0202943881066 -0.0003805505341 0.0011127672762
3 2459901.50000000000 -0.2378200364061 -0.6307681636019 -0.2687738450066 0.0189715455460 -0.0056878455601 -0.0037596077073
3 2460001.50000000000 0.4674581733899 0.5129582320581 0.2012354805968 -0.0154823644025 0.0115037435315 0.0061557828736
3 2460101.50000000000 -0.6159360676006 -0.3573591776130 -0.1218280344360 0.0104038454905 -0.0155883450573 -0.0076723874157
3 2460201.50000000000 0.7133445497784 0.1334005103561 0.0148947156294 -0.0036561997153 0.0179879976563 0.0083252813198
3 2460301.50000000000 -0.7104829209012 0.0801147727223 0.0809990967992 -0.0030844575337 -0.0183989680097 -0.0080837583299
3 2460401.50000000000 0.6354449019402 -0.3070605244966 -0.1783694804350 0.0096965688955 0.0162749538669 0.0067096976972
3 2460501.50000000000 -0.4746695798287 0.4799564912875 0.2459950557671 -0.0152401319155 -0.0126502491226 -0.0047279813977
3 2460601.50000000000 0.2712634727971 -0.6093997237654 -0.2913712532616 0.0186320749922 0.0072435241900 0.0020805404341
3 2460701.50000000000 -0.0171867679830 0.6556302448599 0.2960985982899 -0.0202889775356 -0.0010043565727 0.0008316960254
3 2460801.50000000000 -0.2149707384140 -0.6372164235849 -0.2731286996949 0.0191816261801 -0.0051005880233 -0.0035086767140
3 2460901.50000000000 0.4487149376693 0.5264107714913 0.2084811625090 -0.0159119102841 0.0110160339591 0.0059635941595
3 2461001.50000000000 -0.6031341720403 -0.3758167886604 -0.1309489282466 0.0109760884927 -0.0152441509805 -0.0075538509503
3 2461101.50000000000 0.7085805871950 0.1548103705224 0.0248313615210 -0.0043143646206 0.0178544995795 0.0083069749438
3 2461201.50000000000 -0.7137807864120 0.0579701818975 0.0712426756528 -0.0024063428922 -0.0184647074201 -0.0081563665394
3 2461301.50000000000 0.6466790133039 -0.2874736925340 -0.1702673323018 0.0091085741710 0.0165474035210 0.0068696282661
3 2461401.50000000000 -0.4926245963939 0.4645532651446 0.2402047536541 -0.0147788626579 -0.0131006374718 -0.0049599847934
3 2461501.50000000000 0.2933276071997 -0.6004245507165 -0.2887351928034 0.0183736135932 0.0077976450582 0.0023463414752
3 2461601.50000000000 -0.0414470477459 0.6540585827589 0.2969341007492 -0.0202609241166 -0.0016262363033 0.0005500531847
3 2461701.50000000000 -0.1919464780956 -0.6429348648274 -0.2771633618642 0.0193702392721 -0.0045085892641 -0.0032542385635
3 2461801.50000000000 0.4293527367219 0.5393522757124 0.2155340155351 -0.0163250403332 0.0105140679130 0.0057639231577
3 2461901.50000000000 -0.5896787983895 -0.3938137267830 -0.1399021271752 0.0115356640484 -0.0148833587727 -0.0074270290213
3 2462001.50000000000 0.7030219324022 0.1761169848478 0.0347723567089 -0.0049689076830 0.0177008735481 0.0082794263656
3 2462101.50000000000 -0.7162397688956 0.0358684505118 0.0614534447761 -0.0017272349122 -0.0185095471458 -0.0082196872027
3 2462201.50000000000 0.6572463703893 -0.2674856370978 -0.1619448783661 0.0085090012532 0.0168022163059 0.0070223729284
3 2462301.50000000000 -0.5100352329028 0.4485656269561 0.2341144932142 -0.0142994957440 -0.0135381308222 -0.0051872546367
3 2462401.50000000000 0.3152667988014 -0.5907426676011 -0.2857698160041 0.0180924319838 0.0083459212586 0.0026108871701
3 2462501.50000000000 -0.0656734110111 0.6517243908072 0.2974200217740 -0.0202106032277 -0.0022477497442 0.0002671870516
3 2462601.50000000000 -0.1686598951591 -0.6479934892590 -0.2809177610492 0.0195365396839 -0.0039111455702 -0.0029959170511
3 2462701.50000000000 0.4095819221661 0.5515968222896 0.2222989437002 -0.0167199241217 0.0100018201814 0.0055584439375
3 2462801.50000000000 -0.5755662238626 -0.4114148892496 -0.1487183489161 0.0120814541945 -0.0145052861337 -0.0072914928350
3 2462901.50000000000 0.6966510249776 0.1971904090275 0.0446600987895 -0.0056186217608 0.0175285065025 0.0082430364471
3 2463001.50000000000 -0.7179425899648 0.0136592431506 0.0515662358478 -0.0010454175300 -0.0185319430558 -0.0082729769513
3 2463101.50000000000 0.6670386092922 -0.2472600440368 -0.1534616680614 0.0079017795427 0.0170387186579 0.0071673439421
3 2463201.50000000000 -0.5268497390390 0.4321284914345 0.2277825759910 -0.0138046784605 -0.0139579835090 -0.0054076532369
3 2463301.50000000000 0.3367116431674 -0.5804295377828 -0.2824880475424 0.0177940942517 0.0088829399077 0.0028715675083
3 2463401.50000000000 -0.0897830154412 0.6486743845906 0.2975768087410 -0.0201363208661 -0.0028658128213 -0.0000157575278
3 2463501.50000000000 -0.1451087257049 -0.6522978469269 -0.2843482430468 0.0196828484432 -0.0033084881891 -0.0027339276144
3 2463601.50000000000 0.3893587732828 0.5632890600640 0.2288442058265 -0.0170951480318 0.0094761577503 0.0053456194180
3 2463701.50000000000 -0.5607498143051 -0.4285532200769 -0.1573751785266 0.0126144242544 -0.0141119187315 -0.0071482848420
3 2463801.50000000000 0.6895759291483 0.2180327220561 0.0544924979491 -0.0062610613316 0.0173353039700 0.0081969098025
3 2463901.50000000000 -0.7187565171151 -0.0085320125628 0.0416279467466 -0.0003638444489 -0.0185351722333 -0.0083177715379
3 2464001.50000000000 0.6761305417211 -0.2267660218646 -0.1448151312202 0.0072845255420 0.0172560036314 0.0073043691624
3 2464101.50000000000 -0.5430819786935 0.4151294787587 0.2211623468175 -0.0132935012656 -0.0143636072497 -0.0056226880149
3 2464201.50000000000 0.3578140183669 -0.5695175565720 -0.2789173539874 0.0174746123338 0.0094099946139 0.0031290822367
3 2464301.50000000000 -0.1138008747935 0.6448804193484 0.2973983251247 -0.0200394304218 -0.0034803331255 -0.0002984804246
3 2464401.50000000000 -0.1215398545150 -0.6558823580182 -0.2874620107586 0.0198058129337 -0.0027052189483 -0.0024702718923
3 2464501.50000000000 0.3686867954328 0.5743043177886 0.2351172459207 -0.0174516362768 0.0089414240728 0.0051276789541
3 2464601.50000000000 -0.5453869436438 -0.4451269165467 -0.1658087708785 0.0131316567333 -0.0137038057846 -0.0069975018144
3 2464701.50000000000 0.6816588400703 0.2387333399622 0.0643097728446 -0.0068994147677 0.0171228901847 0.0081418638847
3 2464801.50000000000 -0.7188051841467 -0.0306416460763 0.0316826261578 0.0003173800983 -0.0185159828289 -0.0083523927775
3 2464901.50000000000 0.6844862350751 -0.2059541715613 -0.1359817293465 0.0066589108720 0.0174548802948 0.0074335898763
3 2465001.50000000000 -0.5586563681505 0.3977446009840 0.2143288928147 -0.0127678406058 -0.0147509522810 -0.0058303537844
3 2465101.50000000000 0.3785540411421 -0.5579114273534 -0.2750119061201 0.0171370999391 0.0099275950735 0.0033834076245
3 2465201.50000000000 -0.1377146625754 0.6403314608218 0.2968661501225 -0.0199200734448 -0.0040930643749 -0.0005817756214
3 2465301.50000000000 -0.0976761817749 -0.6587714979384 -0.2902736911123 0.0199072993777 -0.0020959215822 -0.0022025058069
3 2465401.50000000000 0.3476117479145 0.5846751164570 0.2411192777328 -0.0177892777564 0.0083950719446 0.0049031930364
3 2465501.50000000000 -0.5293864171623 -0.4612903007012 -0.1740985746986 0.0136339000413 -0.0132792776387 -0.0068382557863
3 2465601.50000000000 0.6730227016012 0.2590519404017 0.0740033274151 -0.0075282712112 0.0168922053072 0.0080778945978
3 2465701.50000000000 -0.7180385770783 -0.0527972280115 0.0216607629883 0.0009981230740 -0.0184758901295 -0.0083775054661
3 2465801.50000000000 0.6920262108511 -0.1849793959498 -0.1270175307745 0.0060267176126 0.0176355783296 0.0075549998566
3 2465901.50000000000 -0.5736841307771 0.3798199516293 0.2072124059523 -0.0122257792641 -0.0151223960429 -0.0060319199302
3 2466001.50000000000 0.3987807478974 -0.5457556291228 -0.2708219121146 0.0167814918809 0.0104333056007 0.0036336270736
3 2466101.50000000000 -0.1614846941149 0.6350785873061 0.2960108060327 -0.0197770777584 -0.0047001987797 -0.0008642088771
3 2466201.50000000000 -0.0738547297044 -0.6609038791413 -0.2927470473623 0.0199864881564 -0.0014875580122 -0.0019336336069
3 2466301.50000000000 0.3261197857582 0.5943985097367 0.2468622474119 -0.0181064573709 0.0078394389235 0.0046731778364
3 2466401.50000000000 -0.5127193702569 -0.4769267330858 -0.1821950897192 0.0141227474546 -0.0128404193666 -0.0066717382175
3 2466501.50000000000 0.6636370536566 0.2791834587058 0.0836608313162 -0.0081509708881 0.0166407527676 0.0080042339597
3 2466601.50000000000 -0.7164164782599 -0.0748853489882 0.0116143845444 0.0016783280573 -0.0184159651905 -0.0083937660688
3 2466701.50000000000 0.6988762522850 -0.1637947938502 -0.1179177938661 0.0053867627443 0.0177952429036 0.0076675828354
3 2466801.50000000000 -0.5879737110308 0.3614901583268 0.1998708894265 -0.0116715198407 -0.0154766373192 -0.0062266232336
3 2466901.50000000000 0.4186543905029 -0.5329960232294 -0.2663431372072 0.0164058100651 0.0109273290396 0.0038798616251
3 2467001.50000000000 -0.1850966027390 0.6290424309411 0.2947934082259 -0.0196128622206 -0.0053036314549 -0.0011461958712
3 2467101.50000000000 -0.0498800380985 -0.6623547681977 -0.2949217945367 0.0200425988594 -0.0008763689520 -0.0016621477762
3 2467201.50000000000 0.3042948424688 0.6034104157065 0.2523052470947 -0.0184039636360 0.0072756447013 0.0044383890647
3 2467301.50000000000 -0.4955792018642 -0.4920013857876 -0.1900682367437 0.0145929328181 -0.0123879906383 -0.0064980416952
3 2467401.50000000000 0.6535226861462 0.2989043191187 0.0931781975600 -0.0087628816516 0.0163723741051 0.0079223599155
3 2467501.50000000000 -0.7140176180492 -0.0968323294146 0.0015867720860 0.0023546185154 -0.0183342290217 -0.0083999075133
3 2467601.50000000000 0.7049351418172 -0.1423387312989 -0.1086464834949 0.0047398592594 0.0179367932621 0.0077723001912
3 2467701.50000000000 -0.6016124310114 0.3427886413831 0.1923194599946 -0.0111034294099 -0.0158122589828 -0.0064136816521
3 2467801.50000000000 0.4380754660250 -0.5195948666661 -0.2615443477425 0.0160132169650 0.0114104730220 0.0041221976211
3 2467901.50000000000 -0.2084105004959 0.6223584932052 0.2932645559430 -0.0194252147968 -0.0058994711428 -0.0014262593576
3 2468001.50000000000 -0.0258271950740 -0.6630208487870 -0.2967480161248 0.0200780160075 -0.0002643825255 -0.0013889670431
3 2468101.50000000000 0.2821250261666 0.6117762992335 0.2574753546161 -0.0186804483029 0.0067016175882 0.0041975376541
3 2468201.50000000000 -0.4777353268574 -0.5066146721921 -0.1977765728423 0.0150493586657 -0.0119201801821 -0.0063163984647
3 2468301.50000000000 0.6426956439484 0.3183421812521 0.1026138315820 -0.0093665402490 0.0160841731069 0.0078309048574
3 2468401.50000000000 -0.7107893881439 -0.1187306203584 -0.0084762918360 0.0030288752344 -0.0182323628152 -0.0083968325310
3 2468501.50000000000 0.7102066617939 -0.1208345196358 -0.0993004670121 0.0040889951965 0.0180579475365 0.0078681499109
3 2468601.50000000000 -0.6145577690629 0.3236790492023 0.1845388388341 -0.0105234355252 -0.0161298974285 -0.0065934866241
3 2468701.50000000000 0.4569434506004 -0.5056752145203 -0.2564755595161 0.0156033534088 0.0118804623158 0.0043597728285
3 2468801.50000000000 -0.2316216018920 0.6149324720621 0.2913945508206 -0.0192145060187 -0.0064901527680 -0.0017055130384
3 2468901.50000000000 -0.0018585969544 -0.6629682500787 -0.2982451092222 0.0200909193571 0.0003459475552 -0.0011150580508
3 2469001.50000000000 0.2596008677587 0.6194583398842 0.2623647066325 -0.0189359385759 0.0061205852781 0.0039521943216
3 2469101.50000000000 -0.4595215717779 -0.5205342364946 -0.2051998549656 0.0154860489251 -0.0114421366348 -0.0061289333763
3 2469201.50000000000 0.6311247025121 0.3374175694893 0.1119357009501 -0.0099596739853 0.0157787650843 0.0077310781390
3 2469301.50000000000 -0.7067469473783 -0.1404463085352 -0.0185069381830 0.0036994876450 -0.0181101999242 -0.0083843859249
3 2469401.50000000000 0.7147445271838 -0.0990755652929 -0.0897944386130 0.0034309918868 0.0181588503519 0.0079552945030
3 2469501.50000000000 -0.6267844176154 0.3042117555843 0.1765509882111 -0.0099315251843 -0.0164294535341 -0.0067658767477
3 2469601.50000000000 0.4753760214989 -0.4911839612963 -0.2511235289407 0.0151757565636 0.0123371983277 0.0045925463493
3 2469701.50000000000 -0.2544446863248 0.6068081391852 0.2891869812879 -0.0189835589308 -0.0070724565166 -0.0019823229590
3 2469801.50000000000 0.0221724210796 -0.6622035293484 -0.2994275193032 0.0200810263949 0.0009562074398 -0.0008397010723
3 2469901.50000000000 0.2367874954645 0.6263995594909 0.2669360672771 -0.0191714698662 0.0055319048052 0.0037021529730
3 2470001.50000000000 -0.4407296154229 -0.5339855338140 -0.2124469321945 0.0159053685487 -0.0109491493727 -0.0059336224391
3 2470101.50000000000 0.6188647191549 0.3560655080870 0.1211092336914 -0.0105415653561 0.0154565266138 0.0076229989725
3 2470201.50000000000 -0.7019466714823 -0.1620060253575 -0.0285168515837 0.0043640100937 -0.0179669422930 -0.0083621593615
3 2470301.50000000000 0.7184254979297 -0.0773343973570 -0.0802421048670 0.0027720951445 0.0182405805974 0.0080339908498
3 2470401.50000000000 -0.6383062407089 0.2844154154115 0.1683733034968 -0.0093287854054 -0.0167092866549 -0.0069301477411
